step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
1065,1065,openb-pod-7994,40,1,scheduled,0.963847441598773,1.0,-0.0,-0.036152558401227,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.028383078053593636,0.013861913233995438,0.03006012551486492,0.0,12856609.0,856940.0,856940.0,4530.0,0.005055803571428571,0.9949441964285715,0.95640625,0.04359374999999999
1066,1066,openb-pod-7995,40,1,scheduled,0.9611612721346319,1.0,-0.0,-0.03883872786536813,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.029719993472099304,0.015099362470209599,0.03285809978842735,0.0,12856701.0,857260.0,857260.0,4850.0,0.005412946428571428,0.9945870535714286,0.9567633928571428,0.04323660714285715
1067,1067,openb-pod-7996,40,1,scheduled,0.9522362984716892,1.0,-0.0,-0.047763701528310776,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.0347009003162384,0.018522072583436966,0.04230443015694618,0.0,12856703.0,857580.0,857580.0,4720.0,0.005267857142857143,0.9947321428571428,0.9571205357142857,0.04287946428571432
1068,1068,openb-pod-7997,16,1,scheduled,0.9541856711730361,1.0,-0.0,-0.0458143288269639,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03639201819896698,0.01940729282796383,0.035829346626996994,0.0,12856791.0,858580.0,858580.0,4400.0,0.004910714285714286,0.9950892857142857,0.9582366071428572,0.04176339285714281
1069,1069,openb-pod-7998,16,1,scheduled,0.9552810685709119,1.0,-0.0,-0.044718931429088116,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.035057857632637024,0.01817518286406994,0.03620482236146927,0.0,12857385.0,859230.0,859230.0,4400.0,0.004910714285714286,0.9950892857142857,0.9589620535714286,0.04103794642857139
1070,1070,openb-pod-7999,16,1,scheduled,0.9594676531851292,1.0,-0.0,-0.040532346814870834,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.031205641105771065,0.015181345865130424,0.03467770665884018,0.0,12857592.0,860230.0,860230.0,5210.0,0.005814732142857143,0.9941852678571429,0.960078125,0.039921874999999996
1071,1071,openb-pod-8000,39,1,scheduled,0.9574622930958867,1.0,-0.0,-0.04253770690411329,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03270135447382927,0.016535228118300438,0.03583883121609688,0.0,12857695.0,861040.0,861040.0,5530.0,0.006171875,0.993828125,0.9609821428571429,0.039017857142857104
1072,1072,openb-pod-8001,40,1,scheduled,0.9537522606551647,1.0,-0.0,-0.04624773934483528,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03381333872675896,0.016838960349559784,0.04184317961335182,0.0,12857696.0,861360.0,861360.0,6340.0,0.007075892857142857,0.9929241071428572,0.9613392857142857,0.03866071428571427
1073,1073,openb-pod-8002,16,1,scheduled,0.9500736752524972,1.0,-0.0,-0.049926324747502804,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03705773875117302,0.018777767196297646,0.04401714354753494,0.0,12857787.0,862170.0,862170.0,5210.0,0.005814732142857143,0.9941852678571429,0.9622433035714286,0.03775669642857138
1074,1074,openb-pod-8003,16,1,scheduled,0.9564111176878214,1.0,-0.0,-0.04358888231217861,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03270135447382927,0.016642309725284576,0.03783410042524338,0.0,12858052.0,862490.0,862490.0,5210.0,0.005814732142857143,0.9941852678571429,0.9626004464285715,0.037399553571428545
1075,1075,openb-pod-8004,16,1,scheduled,0.9556289818137884,1.0,-0.0,-0.044371018186211586,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03237050771713257,0.01551242545247078,0.040859103202819824,0.0,12858124.0,862810.0,862810.0,6020.0,0.00671875,0.99328125,0.9629575892857143,0.03704241071428571
1076,1076,openb-pod-8005,39,1,scheduled,0.9534195428714156,1.0,-0.0,-0.046580457128584385,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.033493783324956894,0.015808923169970512,0.043858207762241364,0.0,12858131.0,863620.0,863620.0,5210.0,0.005814732142857143,0.9941852678571429,0.9638616071428572,0.03613839285714282
1077,1077,openb-pod-8006,39,1,scheduled,0.9545822432264686,1.0,-0.0,-0.04541775677353144,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03609577938914299,0.01825217716395855,0.036487556993961334,0.0,12858183.0,864430.0,864430.0,5210.0,0.005814732142857143,0.9941852678571429,0.964765625,0.03523437500000004
1078,1078,openb-pod-8007,39,1,scheduled,0.9569815243594348,1.0,-0.0,-0.04301847564056516,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03237050771713257,0.015484382398426533,0.03818206116557121,0.0,12858340.0,864900.0,864900.0,5550.0,0.006194196428571428,0.9938058035714286,0.9652901785714286,0.034709821428571375
1079,1079,openb-pod-8008,39,1,scheduled,0.9564754120074213,1.0,-0.0,-0.043524587992578745,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03237050771713257,0.015484382398426533,0.03919428586959839,0.0,12858377.0,865710.0,865710.0,5390.0,0.006015625,0.993984375,0.9661941964285714,0.033805803571428594
1080,1080,openb-pod-8009,39,1,scheduled,0.9570692824199796,1.0,-0.0,-0.04293071758002043,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03270135447382927,0.016535228118300438,0.03662485256791115,0.0,12858509.0,866360.0,866360.0,4740.0,0.0052901785714285715,0.9947098214285715,0.9669196428571428,0.033080357142857175
1081,1081,openb-pod-8010,39,1,scheduled,0.9594676531851292,1.0,-0.0,-0.040532346814870834,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.031205641105771065,0.015181345865130424,0.03467770665884018,0.0,12858667.0,866680.0,866680.0,5210.0,0.005814732142857143,0.9941852678571429,0.9672767857142858,0.03272321428571423
1082,1082,openb-pod-8011,39,1,scheduled,0.9569815243594348,1.0,-0.0,-0.04301847564056516,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03237050771713257,0.015484382398426533,0.03818206116557121,0.0,12858673.0,867150.0,867150.0,5210.0,0.005814732142857143,0.9941852678571429,0.9678013392857143,0.032198660714285676
1083,1083,openb-pod-8012,39,1,scheduled,0.9520733701065183,1.0,-0.0,-0.04792662989348173,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03586259484291077,0.02073797769844532,0.039252687245607376,0.0,12858787.0,867960.0,867960.0,6210.0,0.006930803571428571,0.9930691964285714,0.9687053571428571,0.031294642857142896
1084,1084,openb-pod-8013,40,1,scheduled,0.9486766904592514,1.0,-0.0,-0.051323309540748596,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.036877021193504333,0.020979508757591248,0.04479008913040161,0.0,12858788.0,868960.0,868960.0,4740.0,0.0052901785714285715,0.9947098214285715,0.9698214285714286,0.030178571428571388
1085,1085,openb-pod-8014,39,1,scheduled,0.9607156617566943,1.0,-0.0,-0.03928433824330568,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.029916977509856224,0.0144069604575634,0.03424473851919174,0.0,12859060.0,869770.0,869770.0,5060.0,0.005647321428571429,0.9943526785714286,0.9707254464285714,0.029274553571428608
1086,1086,openb-pod-8015,39,1,scheduled,0.9585065925493836,1.0,-0.0,-0.04149340745061636,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03094232827425003,0.01464666984975338,0.03739781677722931,0.0,12859090.0,870090.0,870090.0,5870.0,0.006551339285714285,0.9934486607142857,0.9710825892857143,0.028917410714285663
1087,1087,openb-pod-8016,39,1,scheduled,0.9523540455847979,1.0,-0.0,-0.04764595441520214,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03579135611653328,0.015949420630931854,0.04355113208293915,0.0,12859117.0,870900.0,870900.0,6870.0,0.007667410714285714,0.9923325892857143,0.9719866071428571,0.028013392857142883
1088,1088,openb-pod-8017,40,1,scheduled,0.9503265796229243,1.0,-0.0,-0.04967342037707567,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03709815442562103,0.01684868149459362,0.04540000483393669,0.0,12859221.0,871900.0,871900.0,6870.0,0.007667410714285714,0.9923325892857143,0.9731026785714286,0.026897321428571375
1089,1089,openb-pod-8018,40,1,scheduled,0.9503265796229243,1.0,-0.0,-0.04967342037707567,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03709815442562103,0.01684868149459362,0.04540000483393669,0.0,12859246.0,872220.0,872220.0,6380.0,0.007120535714285715,0.9928794642857143,0.9734598214285715,0.02654017857142854
1090,1090,openb-pod-8019,16,1,scheduled,0.9447128511965275,1.0,-0.0,-0.05528714880347252,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.04029576852917671,0.02226666361093521,0.048011865466833115,0.0,12859304.0,872540.0,872540.0,7380.0,0.008236607142857143,0.9917633928571429,0.9738169642857143,0.026183035714285707
1091,1091,openb-pod-8020,40,1,scheduled,0.9414504943415523,1.0,-0.0,-0.05854950565844774,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.04134342446923256,0.02253914438188076,0.053216442465782166,0.0,12859311.0,873540.0,873540.0,8190.0,0.009140625,0.990859375,0.9749330357142857,0.02506696428571431
1092,1092,openb-pod-8021,40,1,scheduled,0.9384966352954507,1.0,-0.0,-0.06150336470454931,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.04356682673096657,0.022854162380099297,0.05658574029803276,0.0,12859353.0,874350.0,874350.0,8650.0,0.009654017857142858,0.9903459821428572,0.9758370535714286,0.02416294642857142
1093,1093,openb-pod-8022,39,1,scheduled,0.9318978255614638,1.0,-0.0,-0.06810217443853617,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.04791245982050896,0.027127062901854515,0.06116482615470886,0.0,12859450.0,874810.0,874810.0,8650.0,0.009654017857142858,0.9903459821428572,0.9763504464285714,0.023649553571428616
1094,1094,openb-pod-8023,16,1,scheduled,0.9344090363010764,1.0,-0.0,-0.06559096369892359,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.04810184985399246,0.025110265240073204,0.05796981230378151,0.0,12859509.0,875810.0,875810.0,7650.0,0.008537946428571428,0.9914620535714286,0.9774665178571429,0.02253348214285711
1095,1095,openb-pod-8024,40,1,scheduled,0.9422410558909178,1.0,-0.0,-0.05775894410908222,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.0408010259270668,0.02067193016409874,0.0540449321269989,0.0,12859788.0,876280.0,876280.0,6870.0,0.007667410714285714,0.9923325892857143,0.9779910714285714,0.022008928571428554
1096,1096,openb-pod-8025,40,1,scheduled,0.940194496884942,1.0,-0.0,-0.059805503115057945,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.0413065105676651,0.025885216891765594,0.052419278770685196,0.0,12859958.0,877090.0,877090.0,6870.0,0.007667410714285714,0.9923325892857143,0.9788950892857143,0.021104910714285663
1097,1097,openb-pod-8026,16,1,scheduled,0.9421069314703345,1.0,-0.0,-0.05789306852966547,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03949916362762451,0.025592302903532982,0.05069467052817345,0.0,12860014.0,878090.0,878090.0,7190.0,0.008024553571428571,0.9919754464285714,0.9800111607142857,0.019988839285714266
1098,1098,openb-pod-8027,16,1,scheduled,0.9406210128217936,1.0,-0.0,-0.059378987178206444,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.04013097658753395,0.025763671845197678,0.05286332592368126,0.0,12860120.0,878410.0,878410.0,7190.0,0.008024553571428571,0.9919754464285714,0.9803683035714286,0.019631696428571432
1099,1099,openb-pod-8028,16,1,scheduled,0.9404197465628386,1.0,-0.0,-0.059580253437161446,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.0413065105676651,0.026691876351833344,0.05116211995482445,0.0,12860169.0,879220.0,879220.0,6380.0,0.007120535714285715,0.9928794642857143,0.9812723214285715,0.01872767857142854
1100,1100,openb-pod-8029,16,1,scheduled,0.942148202098906,1.0,-0.0,-0.05785179790109396,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.04126083105802536,0.027045803144574165,0.047396961599588394,0.0,12860397.0,879450.0,879450.0,5910.0,0.006595982142857143,0.9934040178571428,0.9815290178571429,0.01847098214285714
1101,1101,openb-pod-8030,16,1,scheduled,0.9468393214046955,1.0,-0.0,-0.05316067859530449,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.037042342126369476,0.02433357760310173,0.04494543746113777,0.0,12860814.0,880450.0,880450.0,4400.0,0.004910714285714286,0.9950892857142857,0.9826450892857143,0.017354910714285743
1102,1102,openb-pod-8031,16,1,scheduled,0.9645442985929549,1.0,-0.0,-0.035455701407045126,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.02613827958703041,0.010732158087193966,0.034040965139865875,0.0,12861707.0,881260.0,881260.0,5400.0,0.0060267857142857146,0.9939732142857143,0.9835491071428571,0.01645089285714285
1103,1103,openb-pod-8032,16,1,scheduled,0.9570849002338946,1.0,-0.0,-0.04291509976610541,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.02990279346704483,0.01455714087933302,0.04137026518583298,0.0,12861716.0,882260.0,882260.0,6400.0,0.007142857142857143,0.9928571428571429,0.9846651785714285,0.015334821428571455
1104,1104,openb-pod-8033,40,1,scheduled,0.9541691658087075,1.0,-0.0,-0.045830834191292524,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.030703622847795486,0.014708603732287884,0.04624944180250168,0.0,12861785.0,883260.0,883260.0,7210.0,0.008046875,0.991953125,0.98578125,0.014218749999999947
1105,1105,openb-pod-8034,40,1,scheduled,0.952178549952805,1.0,-0.0,-0.04782145004719496,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03190359100699425,0.015244981274008751,0.04849432781338692,0.0,12861909.0,884070.0,884070.0,6720.0,0.0075,0.9925,0.9866852678571428,0.013314732142857166
1106,1106,openb-pod-8035,40,1,scheduled,0.952178549952805,1.0,-0.0,-0.04782145004719496,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03190359100699425,0.015244981274008751,0.04849432781338692,0.0,12861913.0,884390.0,884390.0,5270.0,0.005881696428571429,0.9941183035714286,0.9870424107142857,0.012957589285714333
1107,1107,openb-pod-8036,40,1,scheduled,0.9605038752779365,1.0,-0.0,-0.03949612472206354,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.026166032999753952,0.012967148795723915,0.039859067648649216,0.0,12861964.0,885200.0,885200.0,5270.0,0.005881696428571429,0.9941183035714286,0.9879464285714286,0.012053571428571441
1108,1108,openb-pod-8037,40,1,scheduled,0.9610688658431172,1.0,-0.0,-0.03893113415688276,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.026166032999753952,0.012967148795723915,0.03872908651828766,0.0,12862042.0,886010.0,886010.0,5270.0,0.005881696428571429,0.9941183035714286,0.9888504464285715,0.01114955357142855
1109,1109,openb-pod-8038,40,1,scheduled,0.9614065503701568,1.0,-0.0,-0.038593449629843235,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.026397814974188805,0.013279356062412262,0.0375097282230854,0.0,12862107.0,886600.0,886600.0,5590.0,0.006238839285714286,0.9937611607142857,0.9895089285714286,0.010491071428571419
1110,1110,openb-pod-8039,40,1,scheduled,0.9587262100540102,1.0,-0.0,-0.04127378994598985,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.027351360768079758,0.013496791012585163,0.041699428111314774,0.0,12862200.0,886920.0,886920.0,6400.0,0.007142857142857143,0.9928571428571429,0.9898660714285714,0.010133928571428585
1111,1111,openb-pod-8040,40,1,scheduled,0.951616975478828,1.0,-0.0,-0.04838302452117205,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03176632151007652,0.016339978203177452,0.04865974932909012,0.0,12862249.0,887730.0,887730.0,6590.0,0.007354910714285714,0.9926450892857143,0.9907700892857143,0.009229910714285694
1112,1112,openb-pod-8041,39,1,scheduled,0.9482514839619398,1.0,-0.0,-0.05174851603806019,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03521379828453064,0.0202760212123394,0.048007212579250336,0.0,12862328.0,888730.0,888730.0,6590.0,0.007354910714285714,0.9926450892857143,0.9918861607142857,0.008113839285714297
1113,1113,openb-pod-8042,40,1,scheduled,0.9509958764538169,1.0,-0.0,-0.04900412354618311,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03262905403971672,0.018430305644869804,0.046948887407779694,0.0,12862338.0,889730.0,889730.0,7400.0,0.008258928571428572,0.9917410714285714,0.9930022321428571,0.0069977678571429
1114,1114,openb-pod-8043,40,1,scheduled,0.9439888186752796,1.0,-0.0,-0.05601118132472038,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.036435406655073166,0.02237774431705475,0.05320921167731285,0.0,12862511.0,890540.0,890540.0,5270.0,0.005881696428571429,0.9941183035714286,0.99390625,0.006093750000000009
1115,1115,openb-pod-8044,16,1,scheduled,0.9541459074243903,1.0,-0.0,-0.045854092575609684,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.03259255364537239,0.01924804039299488,0.0398675911128521,0.0,12862618.0,891540.0,891540.0,4270.0,0.004765625,0.995234375,0.9950223214285714,0.004977678571428612
1116,1116,openb-pod-8045,40,1,scheduled,0.9675197708420455,1.0,-0.0,-0.032480229157954454,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00017755681818181802,0.024456607177853584,0.009743484668433666,0.03076036646962166,0.0,12863635.0,892540.0,892540.0,3270.0,0.0036495535714285714,0.9963504464285714,0.9961383928571429,0.003861607142857104
1117,1117,openb-pod-8046,28,1,scheduled,-199.0952138248831,1.0,-200.0,-0.09521382488310337,0.0,0.0,1.0,1.0,0.007990056818181818,0.06309086829423904,0.03703874722123146,0.09029803425073624,0.0,12867468.0,893130.0,893130.0,9270.0,0.010345982142857143,0.9896540178571429,0.996796875,0.0032031249999999734
1118,1118,openb-pod-8047,16,1,scheduled,0.905946746468544,1.0,-0.0,-0.094053253531456,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.06180713698267937,0.0371486060321331,0.08915076404809952,0.0,12868853.0,901130.0,901130.0,9270.0,0.010345982142857143,0.9896540178571429,1.0057254464285714,-0.0057254464285714235
1119,1119,openb-pod-8048,16,1,scheduled,0.9063822031021118,1.0,-0.0,-0.09361779689788818,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.06114036962389946,0.036737095564603806,0.0893581286072731,0.0,12872054.0,901600.0,901600.0,9270.0,0.010345982142857143,0.9896540178571429,1.00625,-0.006250000000000089
1120,1120,openb-pod-8049,16,1,scheduled,0.9039123468101025,1.0,-0.0,-0.09608765318989754,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.06369936466217041,0.03826696425676346,0.0902089774608612,0.0,12872223.0,902190.0,902190.0,10270.0,0.011462053571428571,0.9885379464285714,1.006908482142857,-0.006908482142857109
1121,1121,openb-pod-8050,39,1,scheduled,0.9026771001517773,1.0,-0.0,-0.09732289984822273,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.06518953293561935,0.03885829448699951,0.0905979722738266,0.0,12872489.0,903190.0,903190.0,10740.0,0.011986607142857143,0.9880133928571428,1.0080245535714285,-0.008024553571428505
1122,1122,openb-pod-8051,39,1,scheduled,0.9004679955542088,1.0,-0.0,-0.09953200444579124,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.06764549762010574,0.04013964533805847,0.09127886593341827,0.0,12872492.0,903660.0,903660.0,11210.0,0.012511160714285714,0.9874888392857143,1.0085491071428572,-0.00854910714285717
1123,1123,openb-pod-8052,16,1,scheduled,0.8974112514406443,1.0,-0.0,-0.10258874855935574,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07028661668300629,0.041851434856653214,0.09303944557905197,0.0,12872680.0,904130.0,904130.0,11860.0,0.013236607142857144,0.9867633928571429,1.0090736607142856,-0.009073660714285614
1124,1124,openb-pod-8053,39,1,scheduled,0.8944268338382244,1.0,-0.0,-0.10557316616177559,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.0734817385673523,0.04368002712726593,0.09398456662893295,0.0,12872680.0,904780.0,904780.0,12330.0,0.013761160714285714,0.9862388392857143,1.0097991071428571,-0.009799107142857144
1125,1125,openb-pod-8054,16,1,scheduled,0.8905594628304243,1.0,-0.0,-0.10944053716957569,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07679179310798645,0.04586366191506386,0.09622561931610107,0.0,12872682.0,905250.0,905250.0,12980.0,0.014486607142857143,0.9855133928571429,1.0103236607142858,-0.01032366071428581
1126,1126,openb-pod-8055,39,1,scheduled,0.886957997456193,1.0,-0.0,-0.11304200254380703,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.08055716007947922,0.048115041106939316,0.09741180390119553,0.0,12873021.0,905900.0,905900.0,13450.0,0.015011160714285715,0.9849888392857142,1.0110491071428571,-0.011049107142857117
1127,1127,openb-pod-8056,39,1,scheduled,0.8826908227056265,1.0,-0.0,-0.11730917729437351,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.08494769036769867,0.05081590637564659,0.09885475784540176,0.0,12873027.0,906370.0,906370.0,13920.0,0.015535714285714286,0.9844642857142857,1.0115736607142858,-0.011573660714285783
1128,1128,openb-pod-8057,39,1,scheduled,0.880361145362258,1.0,-0.0,-0.11963885463774204,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.0862027183175087,0.051163677126169205,0.10191131383180618,0.0,12873027.0,906840.0,906840.0,14260.0,0.01591517857142857,0.9840848214285715,1.0120982142857142,-0.012098214285714226
1129,1129,openb-pod-8058,39,1,scheduled,0.880361145362258,1.0,-0.0,-0.11963885463774204,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.0862027183175087,0.051163677126169205,0.10191131383180618,0.0,12873091.0,907650.0,907650.0,14730.0,0.01643973214285714,0.9835602678571429,1.0130022321428571,-0.013002232142857117
1130,1130,openb-pod-8059,16,1,scheduled,0.6324652564009297,1.0,-0.24570024570025328,-0.12183449789881706,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007940468877968877,0.0870884582400322,0.05142524838447571,0.10515528917312622,0.0,12873188.0,908120.0,908120.0,15540.0,0.01734375,0.98265625,1.0135267857142858,-0.013526785714285783
1131,1131,openb-pod-8060,16,1,scheduled,0.8739891890436411,1.0,-0.0,-0.1260108109563589,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007940468877968877,0.09082461893558502,0.053864527493715286,0.10733247548341751,0.0,12873268.0,908930.0,908930.0,16010.0,0.01786830357142857,0.9821316964285715,1.0144308035714287,-0.014430803571428674
1132,1132,openb-pod-8061,39,1,scheduled,0.6254333276530373,1.0,-0.24570024570025328,-0.12886642664670944,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007950066543816546,0.09159725159406662,0.05435621738433838,0.11177938431501389,0.0,12873337.0,909400.0,909400.0,17010.0,0.018984375,0.981015625,1.0149553571428571,-0.014955357142857117
1133,1133,openb-pod-8062,39,1,scheduled,0.8682173285633326,1.0,-0.0,-0.13178267143666744,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007950066543816546,0.09284324198961258,0.0546986423432827,0.1160234585404396,0.0,12873410.0,910400.0,910400.0,17350.0,0.019363839285714286,0.9806361607142857,1.0160714285714285,-0.016071428571428514
1134,1134,openb-pod-8063,16,1,scheduled,0.869870712980628,1.0,-0.0,-0.130129287019372,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007950066543816546,0.09010205417871475,0.052562762051820755,0.11759375780820847,0.0,12873462.0,911210.0,911210.0,16540.0,0.01845982142857143,0.9815401785714286,1.0169754464285714,-0.016975446428571406
1135,1135,openb-pod-8064,16,1,scheduled,0.8727834336459637,1.0,-0.0,-0.12721656635403633,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007950066543816546,0.08881646394729614,0.0522058829665184,0.11341078579425812,0.0,12873484.0,912020.0,912020.0,15420.0,0.01720982142857143,0.9827901785714286,1.0178794642857143,-0.017879464285714297
1136,1136,openb-pod-8065,39,1,scheduled,0.8785580303519964,1.0,-0.0,-0.12144196964800358,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007940468877968879,0.08482431620359421,0.04996703937649727,0.10809258371591568,0.0,12873853.0,912830.0,912830.0,16070.0,0.017935267857142858,0.9820647321428572,1.0187834821428572,-0.01878348214285719
1137,1137,openb-pod-8066,39,1,scheduled,0.8729975316673517,1.0,-0.0,-0.12700246833264828,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007940468877968879,0.09008228033781052,0.05325588956475258,0.11066676676273346,0.0,12873854.0,913480.0,913480.0,15730.0,0.017555803571428573,0.9824441964285714,1.0195089285714285,-0.019508928571428497
1138,1138,openb-pod-8067,16,1,scheduled,0.8729975316673517,1.0,-0.0,-0.12700246833264828,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007940468877968879,0.09008228033781052,0.05325588956475258,0.11066676676273346,0.0,12873863.0,913950.0,913950.0,15730.0,0.017555803571428573,0.9824441964285714,1.0200334821428572,-0.020033482142857162
1139,1139,openb-pod-8068,16,1,scheduled,0.8729975316673517,1.0,-0.0,-0.12700246833264828,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007940468877968879,0.09008228033781052,0.05325588956475258,0.11066676676273346,0.0,12873953.0,914760.0,914760.0,16070.0,0.017935267857142858,0.9820647321428572,1.0209375,-0.020937500000000053
1140,1140,openb-pod-8069,16,1,scheduled,0.6307809930523502,1.0,-0.24570024570025328,-0.12351876124739647,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007950066543816546,0.0855715349316597,0.05017673224210739,0.11128925532102585,0.0,12874160.0,915570.0,915570.0,16070.0,0.017935267857142858,0.9820647321428572,1.021841517857143,-0.021841517857142945
1141,1141,openb-pod-8070,39,1,scheduled,0.8744825925678015,1.0,-0.0,-0.12551740743219852,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007940468877968879,0.08830748498439789,0.0520605631172657,0.11066676676273346,0.0,12874205.0,916380.0,916380.0,16540.0,0.01845982142857143,0.9815401785714286,1.0227455357142856,-0.022745535714285614
1142,1142,openb-pod-8071,16,1,scheduled,0.6254924815376866,1.0,-0.24570024570025328,-0.12880727276206017,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007950066543816546,0.09125711023807526,0.05395512282848358,0.11240231245756149,0.0,12874227.0,916850.0,916850.0,17010.0,0.018984375,0.981015625,1.0232700892857143,-0.02327008928571428
